3258590249358443	65719	6745017006216547591
85682025445	32753	6745031715380546828
103245549485	23156	6747997183317904654
106097527823	110551	6750442712471833868
77374802853	49582	6749513970815700235
99311344429	63611	6746809635178679564
98523045105	86938	6750862620242316551
69970607492	10706	6749919069190802702
94180888813	58400	6747552189608152333
4375658008949431	15892	6751211051079060747
83964575017	24889	6751234243134835976
99588156802	10841	6750530157099945228
94180888813	42989	6747187578564365582
690125444228414	199196	6751544597152926987
690125444228414	34547	6751184573180267779
4076603528191547	17655	6748709954007371021
99588156802	17368	6748001430449245453
102577510729	21253	6748056397885328647
4270091809333496	64645	6747955323203538187
127198809564395	39803	6748204243158699278
83786015662	61058	6749868787736104203
83786015662	12538	6749835359338728708
2273443543255096	12566	6749694685175926019
67579558320	36199	6750902856791969027
67579558320	20405	6750510383016004878
57833035660	13231	6750839436390567181
75467818198	20238	6750090169363320076
2941947517605708	81441	6744860049434283277
63435622254	57771	6745954298321964302
59611157920	36888	6750112120437755148
1710493245384077	26487	6750185188103441667
99588156802	20283	6749758057712045319
101296128771	33637	6746143138223541518
78355412395	64058	6747258978499153156
94382353707	319235	6744902450345544964
3364148736957479	66226	6746385918766173451
72703012211	52282	6745746678919204110
95327678426	60153	6746113954113719559
97261479696	73275	6744901370144443662
1710493245384077	43220	6746120495835516168
80357587232	11639	6745781598676978958
80357587232	36513	6745387144019332360
2273443543255096	57054	6746102002217913608
67579558320	17502	6750200110413532427
70367893673	80555	6748252646768987406
88612128188	10476	6749938380101979406
1666448256671620	50843	6746743985424878859
100849297810	92956	6747121601482870020
99885672009	11609	6748738540600970509
94606781039	12308	6744905108343082251
103711935734	81038	6745994959838579982
99832387613	17469	6745363012259040523
2510891639643620	67819	6746069505618889996
3073862791072676	17265	6747192756101238020
127198809564395	172516	6748339205174332675
110477556879	15478	6747811470148390152
104697185048	26550	6747112341965507843
77374802853	13616	6747956645264919812
707715471772523	91578	6747122385180183821
83786015662	59209	6747890463874895118
99704773009	39243	6748435114105048323
99885672009	13969	6747639741681896707
75374262482	44097	6748581716610305291
99588156802	13591	6747499111290834184
96802011590	68098	6746902054150606084
67579558320	16317	6749462594463059203
67579558320	125034	6749736062563683598
338305093746404	71859	6748581253357817092
58997543807	23424	6749063069051243780
97261479696	18158	6748989020220460299
93427976162	334918	6747180808911588619
94338832959	81197	6747191779503688964
2440520725432301	32990	6746516344243506446
99588156802	17535	6750208001128402187
391055136001947	137077	6747180674849049869
75467818198	14996	6748240259290647820
3073862791072676	10298	6747068590320667918
67579558320	62466	6747255968318475528
1261847492175815	54900	6744997686040153356
54976335255	56606	6745046935083814156
101697534791	62830	6746474804901154060
95053098715	78560	6751656632893066508
103245549485	13363	6747535401684110606
75467818198	10172	6750159404697488651
514222710864628	88926	6748342443772562702
73152635332	31027	6747923585379175688
73152635332	14737	6747966264469179656
102156177700	99672	6745982505368833293
1684042266190429	15648	6747607476205554952
2044724628691709	66444	6745006033338387725
72453760802	73970	6748971452621540615
3504868637280036	19489	6746685215982292238
3504868637280036	69159	6745709421801770243
93907848898	58372	6747591549711879427
93907848898	11238	6746088605996862734
105984963989	66507	6745383413454294279
98699249091	22726	6745003463383502093
60839852138	66932	6747248886995275020
60839852138	49894	6747583785732164872
51782699001	19914	6747204145947626766
59611157920	67210	6747636463828995339
93907848898	14930	6746461821911223559
3117851468379411	24746	6745283860512148744
3117851468379411	31456	6744899490253131019
3117851468379411	50485	6747899743357259016
61183359760	48180	6751142690114620676
62556184957	43311	6745647689997864206
77712132159	53316	6745017409368804620
989185132727251	32467	6748363809095830795
989185132727251	207265	6748716882523737358
989185132727251	69397	6747151512054566157
989185132727251	15510	6744904149021822221
989185132727251	20070	6745286680321805571
989185132727251	69537	6746859085238471943
59400721675	42035	6744859382414118155
59400721675	13197	6744990797478792460
59400721675	129825	6746817178093358347
59400721675	15693	6747872812741987591
3927082710338407	25890	6747341066229320963
68072752582	125172	6748721238144716044
51044231889	80274	6744913882717949197
51044231889	38975	6746490663782599944
51044231889	165844	6746026955268721928
111606392207	28422	6750211264036769035
111606392207	22722	6751005207804579083
3944672503277204	13143	6744947197705506052
111606392207	13772	6750482268009057540
111606392207	26990	6750597660555627780
3927082710338407	54759	6746394877619211523
99588156802	23461	6750890993295445262
64797556961	18962	6744870719454334219
54172329120	14044	6744960081512647947
110871284996	54266	6748348667196919048
54172329120	15406	6745031249124953355
110871284996	10477	6745647765709131019
98699249091	15355	6744990731569515779
52590397297	11741	6747422722785021197
52590397297	39025	6747089439010393355
1147542575266139	11505	6745982833719790852
100697814063	117277	6747956438703901965
59611157920	289085	6746497821265939720
85508717453	29073	6747967874045955341
85508717453	50992	6746854663544442125
85508717453	37162	6746490886982503691
102224270973	13598	6748042012789853448
102224270973	56176	6746024171861527819
102224270973	37026	6744981696980077837
67878743102	93935	6747967466351168780
67878743102	15999	6746837085426109709
51782699001	21321	6746112683919068420
3487269306251707	23012	6745297024062639373
1147542575266139	68652	6745601180438678792
99070823079	50310	6749065114755845389
96447189642	68058	6746029736486653197
75467818198	20131	6751280262778326275
75467818198	12828	6750914298878512396
75467818198	10193	6751292684192828675
61493635565	47508	6745675146138340622
111412067365	51489	6748356011863723267
111412067365	46158	6747221131675192587
80357587232	18067	6747923837536570631
74390844487223	68222	6745275559812599044
111404352425	211152	6745749715259788547
98187566200	25206	6745419101033729292
610919920968237	10658	6745291395885550851
99333483750	69060	6748452336055733515
1041958898509811	56893	6747629310665919758
62456591021	124774	6744959378916412676
98187566200	11137	6747852216125738248
97843621277	90161	6748277359398489348
461423528393187	60391	6744906974292446468
461423528393187	63993	6746761687245802760
62456591021	31892	6745609670917967115
103574237842	55219	6745009408410995981
111412067365	10454	6746868753373449484
71487690524	74603	6745394089174273283
2273444570609982	636078	6751720677574823181
57833035660	25721	6752403367634537741
60612082931	13081	6747604208360492299
62206538547	31706	6745006844940504333
98699249091	26637	6746844116774063367
72688584721	188514	6747967936683609348
72626469243	18825	6747227728522562829
2132681624659799	73807	6750470965307641095
68609151257	17170	6751887783800999180
92044390759	52710	6744968760161094924
70963819888	84105	6746134852237626628
4287700184606840	41384	6746828939827727624
53508804119	61683	6746859142645959944
3276163969468631	70326	6749533893537369347
92499915478	51049	6748612359163563268
100267958672	23575	6744990307181415691
58590836959	25541	6745370601256488199
58590836959	46753	6745741188965436679
99588156802	20932	6752666113647103235
99588156802	10155	6751704130877787403
99588156802	15881	6752669275460242702
59400721675	19878	6748281389554126092
71024222841	50237	6747530086557158660
3821526187255971	63584	6748371002197019912
3821526187255971	14986	6747614270483107076
99832387613	31450	6746875459516058894
99832387613	52569	6747933906839801100
68072752582	76303	6749842223552072974
989185132727251	21855	6749443005398273288
67683083645	29760	6745265064732937483
87354476820	59811	6746010868749782286
85614587775	167477	6747599162931432711
59650036813	60216	6749812787725356300
59600790156	10042	6751004447045881102
87789670441	53876	6751987518083845387
110211733200	53388	6747995160707108100
73445055896	66184	6750062846823959815
2273444570609982	77599	6749483493174168844
83156667206596	75925	6749716781209881869
101304935448	73278	6751665875545378061
73681434975	51455	6751635384255499528
95932755832	12465	6746147155448237324
95932755832	15485	6745810332498922756
95932755832	70100	6746527663231421703
95932755832	12402	6745407726676921604
95932755832	58599	6745790583173844235
67561261536	13327	6745290879684087053
67561261536	10128	6748581625996512526
67561261536	16080	6749520658054630664
60096407384	67934	6751667151553219854
64014315224	54469	6749545892556180750
64014315224	58208	6746849354931342604
72030288225	38426	6750576556814454019
106210259017	10027	6747864333730057479
60935991151	78907	6745306920518749451
82123556339	17640	6747990745828920587
82123556339	18738	6747624528404352267
82123556339	27974	6746769056348523784
82123556339	13832	6746852325001891085
82123556339	16148	6745280708157181188
82123556339	10915	6746514584267541764
100344747322	37795	6750616335811759371
100344747322	23224	6750792794182389006
92543763379	20889	6748362984537476355
83163486623229	11134	6750091966748380427
75615339494	66628	6746823088878390542
75615339494	96547	6746001065327480067
75615339494	45846	6745339005316992264
3821545182734781	70408	6745355371994565899
80067795797	60752	6748976625901128972
80067795797	24682	6748565282425474317
80067795797	19514	6748194542282951949
80067795797	15193	6747238227737939212
104477515652	13945	6746475903246765323
110477556879	12148	6751912997758700813
59400721675	54747	6748616772158590215
78355412395	11079	6751325024931695883
1692892382901960	59338	6748964899621260547
57524413635	858918	6746100702008970509
1121106065107259	83444	6751915524315237643
110871284996	48456	6749422291454561547
73152635332	83102	6749855867631422734
97823402354	29567	6748975259405307148
98607561607	70626	6748294931527339276
73315244703	26456	6746921173260487944
73315244703	93841	6746029643259841803
96501928655	62866	6746027267740142855
101562160976	28757	6745372759318154510
103245549485	14431	6751043768729783556
94382353707	241336	6749387531231497483
106640863318	19928	6746930964309478670
3100243974967451	10674	6745663514876202244
75370233711	11074	6749416778406923531
84721261252	41358	6751533475855076621
84721261252	10125	6751158521129176331
98944355483	14872	6746101872949480717
52370993685	50144	6750169491453267214
100372715526	29615	6747493153378438414
690125444228414	75815	6750813996561091848
681312815155678	25648	6746108859938557187
95822221140	53396	6749331621339614478
95822221140	14303	6747856258293910797
95822221140	147058	6749358678907833603
103899230334	13144	6748958412492606733
103899230334	119404	6746373631812685070
4375658008949431	57807	6749353287373409539
104704468045	62846	6749096310596472067
59426898565	83299	6750554742725856520
2044711050153203	49377	6748973246974151944
84721261252	50525	6751896418107067656
104645542169	41418	6746860604331445507
945170761391507	66410	6746071157151124744
118341766223480	92589	6748922604779818252
